132.7469,0.8377182,0.7600002
132.7689,1.74814,0.8800001
132.7988,2.544928,2.22
132.8297,4.031556,3.18
132.8536,5.204725,4.63
132.8766,5.822649,5.15
132.9005,3.741451,4.8
132.9234,2.810038,4.83
132.9454,3.590257,4.44
132.9673,4.396119,4.35
132.9973,2.442157,3.53
133.0202,0.8368599,3.06
133.0441,0.3696406,1.82
133.0691,0.6707132,1.92
133.091,1.021525,0.7600002
133.1129,1.040654,0.5799999
133.1359,0.3804499,0.5100002
133.1658,0,0.9399996
133.1877,0,0.3199997
133.2097,0.1144499,0.25
133.2316,0.8085626,0.5100002
133.2596,1.220223,1
133.2805,1.609677,1.12
133.3044,2.151437,2.02
133.3344,4.47875,3.71
133.3563,5.545475,4.26
133.3792,4.726605,4.91
133.4022,3.427163,5.23
133.4241,2.467418,5.02
133.447,3.767678,4.6
133.47,4.171023,4.35
133.4999,2.784653,3.68
133.5219,1.180092,2.54
133.5438,0.3742218,1.97
133.5657,0.6578761,1.29
133.5887,0.8707952,0.8199997
133.6096,1.05495,0.5799999
133.632,0.2567303,0.5100002
133.662,0,0.25
133.6839,0.03832877,0.25
133.7059,0.03832877,0.25
133.7283,0.7037205,0.5100002
133.7522,1.363061,1
133.7742,1.527236,0.8800001
133.8041,2.091007,1.77
133.835,3.059172,2.76
133.857,3.860659,3.53
133.8789,4.419138,3.96
133.9028,4.098716,4.44
133.9258,3.973508,4.57
133.9497,3.288801,4.71
133.9736,3.493218,4.35
134.0046,3.19494,3.82
134.0295,2.051965,3.42
134.0524,0.5357337,2.02
134.0754,0.004763603,1.56
134.0993,0.1624185,0.7600002
134.1222,0.7485777,0.6999998
134.1482,0.630244,0.25
134.1801,0,0.3199997
134.203,0,0.5100002
134.229,0.9383601,0.8800001
134.2519,1.646914,0.9399996
134.2738,2.402326,1.77
134.2978,3.254222,2.36
134.3277,4.594205,3.85
134.3506,5.54073,4.8
134.3736,4.370552,4.8
134.3965,3.115751,4.91
134.4194,3.878976,4.6
134.4424,4.432442,4.35
134.4663,3.940503,3.53
134.4972,0.6102347,2.36
134.5192,0.2251178,1.77
134.5411,0.7376879,1.23
134.5651,0.9141451,0.1199999
134.588,0.9213656,0.25
134.6099,0.125404,0.25
134.6339,0,0.25
134.6628,0,0.25
134.6847,0.4958546,0.5100002
134.7077,1.302062,0.8199997
134.7296,1.766675,0.5100002
134.7516,1.79907,1.56
134.7795,2.397369,1.97
134.8024,3.819031,2.89
134.8393,5.151158,4.22
134.8613,6.43996,4.6
134.8842,4.531791,5.02
134.9081,3.093113,4.71
134.9311,1.382716,4.47
134.954,3.897609,4.09
134.9839,2.208627,2.93
135.0069,0,1.77
135.0328,0,1.17
135.0557,0,0.6400003
135.0787,0.9854114,0.5100002
135.1016,0.8233577,0.5100002
135.1236,0.419004,0.5100002
135.153,0.2790892,0.8199997
135.1749,0.8318013,0.7600002
135.1979,1.740762,1.34
135.2208,2.514981,2.36
135.2433,3.341179,2.89
135.2662,4.482124,3.68
135.2891,5.698696,4.47
135.3201,3.260574,5.15
135.342,3.019239,5.02
135.3679,4.502034,5.18
135.3909,4.6702,4.22
135.4138,3.693772,3.82
135.4357,1.510242,2.72
135.4587,0.3586328,2.17
135.4896,0.285843,0.7600002
135.5115,0.6050152,0.7600002
135.5375,0.7131082,0.5100002
135.5624,0.482524,0.25
135.5863,0,0.5799999
135.6143,0,-0.01000023
135.6452,0,0.05000019
135.6691,0.09903252,0.05000019
135.6931,0.542863,-0.01000023
135.716,0.8205146,0.1899996
135.7389,0.850448,0.8800001
135.7708,2.242539,1.97
135.8018,4.212039,3.57
135.8257,5.713588,4.35
135.8486,6.161932,4.8
135.8716,4.252975,4.91
135.8965,2.815885,4.71
135.9204,3.598634,4.57
135.9504,3.527389,3.22
135.9813,1.866396,2.02
136.0052,0.2681082,1.4
136.0282,0,0.5799999
136.0521,0.1665974,0.25
136.076,0.081743,0.3199997
136.1059,0,0.25
136.1389,0.2062994,0.3199997
136.1618,0.764097,0.5799999
136.1847,1.212707,0.5100002
136.2077,1.611868,1.12
136.2306,1.973449,2.17
136.2526,2.768335,2.68
136.2755,5.115016,3.34
136.3184,5.907128,4.91
136.3403,4.35904,4.91
136.3633,2.989327,4.71
136.3872,3.28679,4.29
136.4101,3.980744,3.96
136.4331,2.454404,3.53
136.4695,0.7478589,2.36
136.4924,0.1862687,1.51
136.5144,0.4409713,0.8800001
136.5363,0.9465998,0.5799999
136.5597,1.020226,0.5100002
136.5817,0.74655,0.5100002
136.6046,0.3241718,0.25
136.6346,0.4132801,0.8199997
136.659,1.073608,0.1899996
136.6859,1.819117,0.8800001
136.7079,2.428145,1.4
136.7318,3.104472,2.36
136.7542,4.130457,3.45
136.7762,5.017949,4.22
136.8061,5.486485,4.57
136.83,3.914507,4.8
136.853,3.059295,4.6
136.8749,4.006078,4.44
136.8978,4.719306,4.22
136.9198,3.550708,3.22
136.9427,1.810255,2.72
136.9726,0.300563,1.56
136.9956,0.7121748,1.12
137.0215,1.11434,0.6999998
137.0435,1.027967,0.5100002
137.0664,0.325368,0.25
137.0883,0,0.25
137.1113,0.004404187,0.3800001
137.1452,0.7591993,0.5799999
137.1681,1.337816,0.7600002
137.1921,1.788438,1.4
137.216,2.852218,1.77
137.2439,4.283037,3.14
137.2669,5.259463,4.35
137.2968,5.317294,4.68
137.3197,4.062085,4.86
137.3427,3.055771,4.68
137.3656,3.77883,4.35
137.3875,4.499212,3.99
137.4105,3.290285,3.71
137.4354,1.715651,2.54
137.4683,0.604232,1.56
137.4913,0.7732701,1.45
137.5142,0.8666325,1
137.5381,0.8850002,0.25
137.5621,0.4950553,0.25
137.588,0.1793379,0.4499998
137.6199,0.5559576,0.25
137.6429,1.073645,1.23
137.6698,1.439853,0.8199997
137.6937,1.746762,0.8800001
137.7167,2.209781,1.77
137.7396,3.238242,2.59
137.7705,4.157858,3.68
137.7934,4.907686,4.19
137.8224,5.619936,4.8
137.8443,2.835739,4.71
137.8703,3.772098,4.83
137.8932,4.34682,3.96
137.9271,3.466127,3.14
137.949,1.534312,2.59
137.973,0.4394102,1.4
137.9959,0.6673604,0.8800001
138.0198,0.7580459,0.5100002
138.0508,0.5750495,0.25
138.0807,0.1816177,0.25
138.1036,0.07121265,1
138.1266,0.2577496,0.25
138.1485,0.7538724,0.25
138.172,1.100607,1.06
138.1949,1.403434,1.17
138.2178,1.913922,1.29
138.2477,3.674659,2.54
138.2702,4.243335,3.22
138.2941,5.04357,4.35
138.3171,4.531166,4.57
138.339,3.818666,4.71
138.362,3.465966,4.74
138.3849,3.770022,4.22
138.4148,3.83396,3.96
138.4367,2.683502,3.22
138.4597,1.344331,2.68
138.4816,1.01645,1.77
138.5046,1.045852,1.34
138.5275,0.8951283,0.7600002
138.5514,0.7468826,0.5799999
138.5813,0.3216666,0.25
138.6033,0.2437377,0.25
138.6292,0.6539387,0.5100002
138.6512,1.26479,0.7600002
138.6741,1.894906,1.17
138.6961,2.569272,1.56
138.719,3.71804,2.17
138.7499,4.813374,4.22
138.7728,5.463397,4.71
138.7948,4.952619,4.77
138.8177,4.065333,4.94
138.8417,3.37254,5.02
138.8646,3.867917,4.35
138.8875,4.137728,3.99
138.9174,1.522277,2.89
138.9404,0.6107283,2.36
138.9663,0.9092367,1.72
138.9923,1.103852,0.7600002
139.0152,0.9282321,0.5100002
139.0381,0.6300133,0.5799999
139.07,0.2929616,0.3199997
139.095,0.4488033,0.25
139.1219,0.7509327,0.3800001
139.1449,1.023724,0.6999998
139.1688,1.24705,0.7600002
139.1927,1.585073,0.8800001
139.2236,2.156155,1.77
139.2466,3.264214,2.89
139.2695,5.126211,3.64
139.2924,4.990942,4.35
139.3234,3.74505,4.8
139.3513,3.162469,4.57
139.3842,4.350457,4.26
139.4072,3.112543,3.38
139.4351,1.390425,2.85
139.459,0.3081053,1.77
139.4829,0.518235,1.34
139.5059,0.8300954,0.8199997
139.5368,1.15387,0.5100002
139.5607,0.3716576,0.4499998
139.5916,0.2609468,0.5799999
139.6136,0.5428684,0.5100002
139.6355,1.233934,0.7600002
139.6575,1.512256,0.7600002
139.6879,1.89158,1.34
139.7108,2.664005,2.36
139.7328,3.676128,3.06
139.7557,4.680305,3.82
139.7782,5.859242,4.83
139.8011,4.924005,5.02
139.825,3.700773,4.83
139.856,3.708993,4.35
139.8779,3.859935,3.78
139.9028,2.529994,2.93
139.9258,0.7453698,2.36
139.9487,0.1095951,1.29
139.9716,0.554772,0.8800001
139.9936,0.848431,0.8800001
140.0245,0.882715,0.5799999
140.0474,0.3423089,0.25
140.0714,0.1005936,0.6400003
140.0933,0.2563334,0.25
140.1153,0.676952,-0.1499996
140.1382,1.119801,0.5100002
140.1601,1.24352,0.8199997
140.1901,2.210363,1.56
140.213,3.403294,2.17
140.2379,4.658243,3.49
140.2599,5.428351,4.22
140.2828,4.732484,4.86
140.3048,3.492408,4.8
140.3277,3.343835,4.71
140.3576,3.807074,4.32
140.3795,4.198719,3.82
140.4025,3.05476,3.1
140.4244,1.459567,2.41
140.4474,0.6669688,1.77
140.4703,0.4848951,1.45
140.4933,0.691216,0.5100002
140.5232,0.8671045,0.3199997
140.5461,0.3267306,0.25
140.573,0.01149595,0.25
140.597,0.1195729,0.25
140.6209,0.818755,0.5100002
140.6468,1.454181,0.7600002
140.6787,2.443262,1.06
140.7017,3.225185,2.17
140.7306,4.353879,3.53
140.7536,5.543826,4.19
140.7775,4.855249,4.8
140.8014,3.745404,4.8
140.8323,3.688831,4.57
140.8613,4.374428,4.22
140.8862,3.303009,4.13
140.9091,1.733305,2.89
140.9321,0.7044607,2.36
140.955,0.7100666,1.17
140.9869,0.8473474,0.8800001
141.0099,0.9806317,0.05000019
141.0318,1.013623,0.3199997
141.0547,0.4149538,0.3199997
141.0777,0.04777014,0.1899996
141.1006,0.03854334,0.4499998
141.1236,1.69897,0.5100002
141.1535,2.171178,0.4499998
141.1779,2.59457,1.97
141.2009,3.419092,2.54
141.2238,4.600621,3.96
141.2467,5.534199,4.47
141.2697,4.266118,4.71
141.2931,3.55571,4.83
141.324,4.128209,4.6
141.348,3.961043,4.51
141.3784,2.69286,3.89
141.4013,1.66864,2.89
141.4243,1.127681,2.07
141.4462,1.030676,1.29
141.4771,0.9391326,0.7600002
141.5001,0.9154916,0.5799999
141.523,0.6102616,0.5100002
141.5459,0.06861091,0.3199997
141.5679,0,0.3800001
141.5898,0.2151722,0.5799999
141.6138,0.7845569,0.9399996
141.6427,1.669788,1.12
141.6656,2.312348,1.34
141.6896,3.103951,2.22
141.7125,4.177004,2.85
141.7354,4.985035,4.09
141.7584,4.417722,4.65
141.7813,3.717644,4.8
141.8112,3.953259,4.77
141.8342,4.163958,4.47
141.8561,4.049709,4.19
141.8791,3.174453,3.64
141.902,2.351364,3.14
141.9239,1.68947,2.17
141.9469,1.34185,1.82
141.9768,0.9463799,0.8800001
141.9997,0.7500529,0.7600002
142.0257,0.280779,0.1899996
142.0486,0,0.5100002
142.0715,0.02346933,0.3800001
142.0955,0.337261,0.5799999
142.1174,0.6141829,0.7600002
142.1473,1.152647,0.8800001
142.1703,1.755833,1.45
142.1932,1.737615,1.56
142.2162,2.867539,2.72
142.2391,4.626454,3.18
142.262,4.867222,4.35
142.284,4.950845,4.68
142.3149,3.539143,4.71
142.3378,4.176253,4.68
142.3608,4.326087,4.38
142.3887,3.319266,3.53
142.4116,1.696422,3.02
142.4356,0.9887695,2.07
142.4685,0.7759953,1.17
142.4914,0.6903148,0.7600002
142.5173,0.6461066,0.5799999
142.5413,0.1174271,0.5100002
142.5652,0,0.6400003
142.5892,0.07568121,0.5100002
142.6211,0.4415345,0.8199997
142.644,1.475891,1.12
142.6729,2.135843,1.77
142.6959,2.770368,2.27
142.7188,3.458255,2.68
142.7428,4.617935,3.82
142.7737,5.266807,4.71
142.7971,4.031301,4.8
142.8201,3.32352,4.83
142.844,3.766396,4.71
142.8669,4.059615,4.26
142.8973,2.681359,3.96
142.9283,1.408938,2.41
142.9522,0.8489889,1.97
142.9741,0.9917307,1.82
142.9981,1.042816,0.8800001
143.022,1.164594,0.7600002
143.0449,0,0.5799999
143.0759,0,0.25
143.1058,0.01997709,0.5100002
143.1277,0.5388504,0.5100002
143.1517,1.005673,0.5100002
143.1736,1.479391,0.9399996
143.1975,1.856142,1.34
143.2205,2.445686,2.41
143.2434,3.55707,3.02
143.2743,5.56782,4.35
143.2963,4.183712,5.02
143.3202,3.96349,5.02
143.3431,3.742759,4.94
143.3661,4.161608,4.71
143.389,3.607719,4.22
143.412,2.120823,3.18
143.4429,1.23071,2.17
143.4648,0.9540939,2.17
143.4878,0.9330976,1.34
143.5097,0.5671155,0.8800001
143.5326,0.5832624,0.5100002
143.5536,0.3801334,0.5100002
143.5775,0.3147036,1.23
143.6074,0.8845657,0.8199997
143.6324,1.176959,0.8199997
143.6573,1.593189,1.12
143.6792,2.166871,1.34
143.7022,3.050693,2.45
143.7261,4.15104,3.53
143.7491,5.190638,4.13
143.78,4.918029,4.94
143.8039,4.140346,5.02
143.8259,3.823307,4.83
143.8488,3.823307,4.57
143.8707,4.028651,4.22
143.8937,2.519112,3.85
143.9296,1.363179,2.85
143.9605,0.8623087,1.77
143.9824,0.7918149,1.4
144.0054,1.127016,1.12
144.0273,1.0163,0.5100002
144.0502,0.2186376,0.25
144.0782,0,0.3199997
144.1046,0,0.25
144.1345,0.4454398,0.5100002
144.1575,1.14158,0.7600002
144.1804,1.667266,0.8800001
144.2039,2.094355,1.45
144.2268,2.646029,2.36
144.2507,3.362455,2.89
144.2737,4.967,4.09
144.3141,4.315588,4.71
144.337,4.119616,4.6
144.36,3.767323,4.47
144.3839,3.985317,4.09
144.4083,2.190201,3.78
144.4323,1.313097,2.72
144.4682,1.042344,1.72
144.4931,0.9596461,0.9399996
144.516,0.7600737,0.5799999
144.539,0.5023885,0.5100002
144.5619,0.07270396,0.25
144.5858,0.05116582,0.25
144.6178,0.7960314,0.5100002
144.6417,1.536863,0.8800001
144.6676,2.374576,2.07
144.6926,3.501195,2.54
144.7165,4.280248,3.06
144.7404,5.108256,4.35
144.7714,4.024225,4.94
144.7933,3.642156,5.02
144.8172,4.027498,4.71
144.8402,4.446802,4.44
144.8621,3.671287,3.99
144.885,2.312627,3.38
144.908,0.9052885,2.93
144.9389,0.1729596,1.12
144.9618,0.5936265,0.9399996
144.9848,1.035172,0.7600002
145.0077,1.167501,0.25
145.0307,0.4261655,0.1899996
145.0536,0,0.3199997
145.0765,0,0.25
145.1065,1.184319,0.5799999
145.1304,1.950063,0.8199997
145.1523,2.433584,1.34
145.1753,2.797576,1.77
145.1972,3.516649,2.89
145.2191,4.775421,3.49
145.2421,5.365067,4.63
145.273,4.476178,4.8
145.2959,3.26369,4.99
145.3179,4.107122,4.68
145.3408,4.527038,4.35
145.3628,4.319665,4.13
145.3857,2.73132,3.06
145.4076,1.202912,2.54
145.4435,0.6183404,1.4
145.4675,0.8355349,0.7600002
145.4894,1.296931,0.5100002
145.5124,0.6964034,0.25
145.5353,0,0.25
145.5582,0,0.1899996
145.5802,0.05752802,0.25
145.6111,1.112081,0.5100002
145.634,1.716957,0.8800001
145.658,2.269331,1.77
145.6809,3.867925,2.36
145.7029,4.561724,2.89
145.7338,4.982235,4.22
145.7647,4.351042,4.83
145.7876,3.992361,4.71
145.8111,4.449833,4.63
145.835,4.603277,4.13
145.8579,3.965807,3.82
145.8809,2.357452,2.72
145.9043,1.093488,2.31
145.9362,1.011767,1.61
145.9592,0.7937729,0.7600002
145.9831,1.129178,0.5799999
146.0061,0.5527711,0.25
146.03,0.1899111,0.3800001
146.0529,0,0.25
146.0749,0.2165669,0.3199997
146.1068,1.134156,0.5100002
146.1297,1.393096,0.8199997
146.1586,1.872348,1.12
146.1806,2.631547,1.56
146.2035,3.579612,2.72
146.2265,4.064786,3.38
146.2584,5.269755,4.57
146.2813,4.848881,5.02
146.3053,4.226083,4.91
146.3282,2.912396,4.71
146.3511,3.90182,4.63
146.384,2.820643,3.57
146.415,1.348105,2.54
146.4389,0.3849882,1.4
146.4618,0.2929991,0.8800001
146.4848,0.6364292,0.7600002
146.5087,0.4216486,0.25
146.5376,0,0.05000019
146.5676,0,0.25
146.5925,0,0.3199997
146.6144,0.7456809,0.5100002
146.6384,1.267435,0.8800001
146.6613,2.186668,1.4
146.6842,2.675107,2.22
146.7062,3.299696,2.68
146.7361,5.149916,4.09
146.758,4.675493,4.8
146.784,4.239977,4.94
146.8059,3.088269,4.8
146.8293,3.588879,4.74
146.8513,4.081901,4.22
146.8752,3.39463,3.82
146.9052,1.702344,2.72
146.9291,0.4617584,1.97
146.952,0.05601525,0.8800001
146.979,0.4140526,0.5100002
147.0019,0.7794499,0.25
147.0298,0.1950449,0.3199997
147.0607,0,0.3199997
147.0847,0,0.25
147.1076,0.2521008,0.5100002
147.1315,1.340573,1
147.1545,2.498161,1.97
147.1774,3.371944,2.68
147.2004,4.302762,3.34
147.2378,5.143924,4.91
147.2617,4.175368,5.02
147.2836,3.792155,4.94
147.3056,3.028434,4.71
147.329,4.049411,4.47
147.351,4.078293,3.82
147.3819,1.166444,2.89
147.4038,0.384779,2.59
147.4323,0.2763534,1.17
147.4542,0.6045645,0.8800001
147.4781,1.258965,0.5100002
147.5021,0.6676716,0.25
147.533,0,0.25
147.5559,0,-0.01000023
147.5789,0,0.25
147.6018,0.07253766,0.25
147.6247,1.103938,0.5100002
147.6497,1.485453,0.9399996
147.6786,1.868502,1.12
147.7095,2.637105,1.87
147.7345,4.002929,3.57
147.7574,5.158902,4.35
147.7803,6.364651,5.23
147.8033,3.486217,5.1
147.8262,2.827118,4.83
147.8561,3.919678,4.63
147.887,4.274647,3.22
147.911,2.915878,2.72
147.9339,0.4075885,2.54
147.9568,0.03951967,0.9399996
147.9808,0.205763,0.7600002
148.0037,0.4559863,0.5100002
148.0277,0.6722206,-0.2200003
148.0586,0.2532917,0.25
148.0825,0,0.25
148.1055,0.4995024,0.4499998
148.1284,1.373221,0.5100002
148.1513,1.97722,1.12
148.1743,3.042773,1.77
148.1982,3.881465,3.6
148.2281,4.482875,4.47
148.2521,4.310112,4.83
148.281,4.43404,5.02
148.3039,4.558884,4.91
148.3259,4.598647,4.44
148.3488,3.675098,4.26
148.3777,2.369179,3.64
148.4017,1.718153,2.72
148.4246,1.532325,2.5
148.4465,1.409415,1.77
148.4695,0.8748078,1.17
148.4914,0.5813634,0.5100002
148.5184,0.63703,0.5100002
148.5483,0.3597701,0.25
148.5722,0.2651846,0.1899996
148.5941,0.4989874,0.5100002
148.6171,1.036229,1.23
148.6395,1.648593,1.12
148.6645,2.632352,1.56
148.6864,3.494575,2.68
148.7173,4.430097,3.38
148.7418,4.410877,4.47
148.7717,3.581985,4.8
148.7956,4.075316,4.71
148.8176,4.160857,4.47
148.84,4.017276,4.03
148.8709,2.83465,3.53
148.8929,1.368957,2.89
148.9158,0.7370764,1.82
148.9382,0.6489497,1.34
148.9602,0.4603797,0.8199997
148.9831,0.563516,0.5799999
149.0061,0.9862536,0.3199997
149.036,0,0.25
149.0589,0,1
149.0849,0.6836683,0.4499998
149.1078,1.335847,0.5100002
149.1307,2.032154,1.17
149.1527,2.591709,1.61
149.1756,3.450109,2.17
149.2065,4.391567,3.64
149.2335,5.142315,4.74
149.2574,3.558047,4.91
149.2863,4.017976,4.8
149.3093,4.438165,4.47
149.3332,4.084843,4.06
149.3641,2.370649,3.22
149.3871,0.9939408,1.97
149.411,0.4831034,1.4
149.4349,0.5442041,0.9399996
149.4579,0.5362648,0.25
149.4878,0.6654668,0.3199997
149.5187,0.009779334,-0.01000023
149.5416,0,-0.01000023
149.5656,0.302285,0.3199997
149.5905,0.8326167,0.3199997
149.6124,1.419892,0.7600002
149.6354,1.986347,1.56
149.6663,3.199781,2.17
149.6962,4.222601,3.53
149.7182,5.216146,4.41
149.7401,5.725224,5.02
149.763,4.66485,5.05
149.786,3.75506,4.99
149.8099,3.563556,4.71
149.8339,4.267287,4.09
149.8648,2.058746,3.49
149.8877,0.7473439,2.36
149.9126,0.4102546,1.77
149.9366,0.6536543,0.8800001
149.9595,0.6956846,0.5100002
149.9834,0.6777084,0.25
150.0164,0.08878112,0.05000019
150.0393,0.07347643,-0.5100002
150.0682,0.5990016,0.25
150.0902,0.8232021,0.3199997
150.1121,0.9484184,0.5100002
150.135,1.284757,1.12
150.165,2.668288,1.82
150.1879,4.133322,3.06
150.2098,5.103562,3.68
150.2328,4.837959,4.35
150.2547,4.571428,4.8
150.2777,3.425331,4.91
150.2996,4.050511,4.6
150.3285,4.043715,4.13
150.352,2.191118,3.53
150.3809,0.8260936,2.36
150.4028,0.2221674,2.27
150.4258,0.357002,1.12
150.4482,0.3664809,0.5100002
150.4712,0.9501994,0.25
150.5011,0.4579228,0.3199997
150.524,0,-0.01000023
150.546,0,-0.01000023
150.5699,0.4551172,0.3800001
150.5928,1.047617,0.5799999
150.6158,1.266319,0.8800001
150.6387,1.727836,1.4
150.6696,3.66151,2.54
150.6926,5.10308,3.22
150.7155,5.146765,4.47
150.7384,4.505325,4.8
150.7604,3.249389,4.83
150.7833,3.455881,4.71
150.8063,4.29905,4.44
150.8352,3.987798,3.82
150.8591,2.518213,2.72
150.8821,0.8717662,2.17
150.905,0.07027924,1.12
150.9269,0.2664667,1
150.9499,0.3986406,0.6400003
150.9748,0.7747775,0.3199997
151.0047,0.1536959,1
151.0277,0,0.25
151.0506,0.2079892,0.25
151.0735,0.7780445,-0.01000023
151.0975,1.242834,0.7600002
151.1204,1.751847,0.8800001
151.1434,2.378465,1.77
151.1753,3.413529,3.02
151.1982,4.688501,3.82
151.2231,4.785404,4.68
151.2451,3.779469,4.86
151.275,3.819584,4.83
151.299,4.185045,4.57
151.3299,4.178423,4.13
151.3528,2.96983,3.18
151.3757,1.402431,2.54
151.3997,0.4250604,1.4
151.4236,0.2906173,0.8199997
151.4555,0.1086724,0.6999998
151.4864,0.1637274,0.25
151.5104,0.3409892,0.25
151.5333,0.1378173,0.6400003
151.5622,0.3589171,0.25
151.5892,0.8527976,0.5100002
151.6111,1.550016,1.06
151.643,2.486043,2.63
151.665,4.159033,2.89
151.6879,4.51964,4.22
151.7108,4.964589,4.71
151.7338,4.45148,4.94
151.7567,4.070118,4.91
151.7797,4.315269,4.6
151.8096,3.819664,4.35
151.8335,2.440172,3.53
151.856,0.689376,2.85
151.8789,0.335952,1.77
151.9008,0.3830785,1.12
151.9238,0.5027479,0.7600002
151.9462,0.4196745,0.5100002
151.9761,0.1684964,0.3199997
151.9991,0.3966612,0.5100002
152.022,0.1310259,0.3199997
152.044,0.0847578,0.25
152.0659,0.2593374,0.25
152.0889,0.7922924,0.5799999
152.1118,1.500304,0.9399996
152.1417,3.339093,1.4
152.1637,4.579657,3.22
152.1906,4.543689,3.99
152.2135,4.750021,4.68
152.2365,3.553128,4.8
152.2594,3.204435,4.71
152.2813,4.106827,4.6
152.3112,4.437768,4.13
152.3342,3.487483,3.68
152.3561,1.538553,2.72
152.3801,0.4862791,2.17
152.403,0.2083486,1.12
152.4249,0.5077958,1.34
152.4479,0.5917168,0.5100002
152.4798,0.8905578,0.25
152.5037,0.2391297,0.3800001
152.5257,0,0.25
152.5486,0,0.25
152.5705,0.6812972,0.5100002
152.5935,1.678084,1.12
152.6184,2.624627,1.29
152.6503,3.346748,2.54
152.6723,4.220617,3.96
152.6952,4.324906,4.6
152.7182,3.869822,4.8
152.7441,3.558985,5.13
152.771,3.929125,4.51
152.8009,4.079835,4.32
152.8239,3.221537,3.49
152.8458,1.92574,2.76
152.8687,0.5883908,2.54
152.8927,0.2223819,1.4
152.9156,0.1294702,0.8199997
152.9416,0.1749444,0.5799999
152.9735,0.7796001,0.3199997
152.9964,0.1137257,0.3199997
153.0204,0.03472388,0.25
153.0443,0.5260402,0.5100002
153.0682,1.254812,0.7600002
153.0981,2.411896,1.56
153.1291,4.279489,2.76
153.1535,4.106164,4.22
153.1764,4.060859,4.57
153.2004,4.015441,5.02
153.2233,4.124814,5.33
153.2473,4.687611,4.91
153.2697,4.244405,4.47
153.3006,1.97376,3.82
153.3245,1.327136,3.85
153.352,0.9294283,2.17
153.3749,0.6258774,1.61
153.3979,0.458191,0.8199997
153.4218,0.2947587,0.3800001
153.4522,0.2842176,-0.01000023
153.4742,0,0.1199999
153.4981,0,-0.5100002
153.521,0,-0.01000023
153.544,0,-0.01000023
153.5679,1.25183,0.5100002
153.5899,1.663527,0.8800001
153.6277,2.972064,1.77
153.6507,4.345329,3.22
153.6726,4.586272,3.96
153.6956,4.641241,4.88
153.7185,3.732111,5.02
153.7414,3.805465,4.83
153.7724,4.260222,4.47
153.7963,3.431119,4.09
153.8212,1.824009,3.68
153.8432,0.6245202,2.36
153.8661,0.2377617,1.77
153.888,0.07682383,0.7600002
153.911,0.1363045,0.5799999
153.9419,0.5513978,-0.01000023
153.9658,0.8921778,-0.01000023
153.9878,0,0.05000019
154.0107,0,0.05000019
154.0327,0,0.05000019
154.0556,0.0740397,0.25
154.0795,1.01225,0.7600002
154.1095,2.790055,1.77
154.1324,3.991371,2.36
154.1563,4.692482,3.06
154.1783,4.196351,4.63
154.2002,3.860224,4.99
154.2232,4.077178,4.94
154.2461,3.802806,4.83
154.277,4.235991,4.35
154.2999,3.513018,3.99
154.3219,1.850582,2.89
154.3448,0.6475765,2.36
154.3678,0.2386844,1.45
154.3897,0.3481293,0.9399996
154.4117,0.3417778,0.5100002
154.4416,0.5939537,0.25
154.4655,0.05369246,0.3199997
154.4924,0,0.3199997
154.5154,0.08313239,0.25
154.5393,0.6465358,0.5799999
154.5622,1.418143,0.7600002
154.6001,2.636949,1
154.6231,3.286189,2.36
154.649,4.2861,3.68
154.6725,4.552245,4.22
154.6954,4.25165,4.6
154.7203,3.101943,5.13
154.7542,4.419868,4.83
