98.35529,3.700408,5.15
98.37923,4.757378,4.94
98.40117,4.904714,4.35
98.42311,3.482258,3.96
98.44904,2.530401,3.14
98.47099,2.282372,2.36
98.49392,1.885593,1.56
98.51786,1.18669,0.8199997
98.54179,1.092008,0.5100002
98.56374,0.5882889,0.5100002
98.59365,0.4938644,0.5100002
98.61559,0.7226461,0.25
98.63754,0.966078,0.25
98.65948,1.180912,0.5799999
98.68141,1.693391,0.5100002
98.70436,2.496359,1.12
98.7263,3.389119,1.77
98.74824,4.700968,3.22
98.77018,5.470693,4.16
98.79263,6.00605,4.71
98.81457,5.403152,5.23
98.8385,5.090092,5.26
98.86044,4.251537,4.91
98.8829,4.673033,4.71
98.90583,4.153368,4.35
98.92777,2.714444,3.71
98.94971,2.279191,3.06
98.97266,1.910484,2.02
98.9941,1.214585,1.61
99.01704,0.9287363,0.7600002
99.03998,0.9826595,0.5799999
99.06391,0.620175,0.5100002
99.08636,0.2736926,0.25
99.1093,0.244773,0.25
99.13124,0.5391508,0.3199997
99.15417,0.7744825,0.8800001
99.17712,1.194811,0.5100002
99.20005,1.612104,0.9399996
99.222,2.774911,1.29
99.24493,3.942973,2.54
99.26788,4.567244,3.18
99.28981,5.602169,3.96
99.31176,5.647375,4.94
99.33469,5.052099,5.28
99.35764,4.385401,5.02
99.37957,4.693217,4.83
99.40052,4.249453,4.68
99.42246,3.863454,4.09
99.4444,3.216392,3.68
99.46734,2.722168,2.72
99.48928,2.080359,2.02
99.51122,1.449434,1.77
99.53416,1.130111,0.9399996
99.55611,1.245135,0.7600002
99.58004,0.6795162,0.25
99.60198,0.3713948,0.1899996
99.62492,0.7973886,0.3199997
99.65384,1.006075,-0.07999992
99.67777,1.417306,0.8199997
99.70271,2.244698,0.9399996
99.72665,2.89943,1.77
99.74859,3.939167,2.36
99.77153,4.939953,3.82
99.79446,5.734193,4.38
99.81741,5.287696,5.05
99.84134,5.341708,5.02
99.86527,4.573239,4.8
99.88821,4.654228,4.6
99.91115,3.847065,4.03
99.93608,3.471701,3.92
99.95803,2.911184,3.02
99.98196,2.124149,2.02
100.0049,1.07577,1.56
100.0278,0.9678108,0.8800001
100.0558,0.890429,0.5799999
100.0807,0.3088671,0.3199997
100.1046,0.5330569,0.25
100.1276,0.719583,0.25
100.1505,0.918501,0.25
100.1754,1.219445,0.5100002
100.1984,1.912002,1.45
100.2203,2.7835,1.72
100.2463,3.559098,2.89
100.2682,4.716823,3.53
100.2906,5.607093,4.22
100.3146,5.218935,5.02
100.3375,5.63928,5.02
100.3595,4.872283,4.91
100.3824,4.699429,4.71
100.4058,4.442623,4.35
100.4288,3.669288,3.78
100.4507,2.507399,3.53
100.4806,1.807074,2.59
100.5021,1.373248,1.34
100.525,0.8264047,0.8800001
100.546,0.7657439,0.8199997
100.5689,0.8236903,0.3800001
100.5914,0.2637845,0.8800001
100.6143,0.4916972,0.3199997
100.6353,0.9265852,0.3199997
100.6582,1.236107,0.25
100.6811,1.530157,0.7600002
100.7041,2.549155,1
100.726,3.422145,2.27
100.7489,4.204373,2.63
100.7699,5.295882,3.49
100.7918,5.53116,4.71
100.8148,5.240508,5.02
100.8367,4.938497,5.05
100.8606,4.731977,5.07
100.8826,4.24036,4.74
100.9045,3.817674,4.22
100.9265,2.767401,3.89
100.9494,2.383336,2.72
100.9713,1.533279,2.17
100.9953,1.083709,1.17
101.0172,0.9535843,0.8800001
101.0402,0.6690609,0.5100002
101.0621,0.7938588,0.25
101.085,0.06900251,-0.01000023
101.107,0.2472138,0.05000019
101.1299,0.6610411,0.05000019
101.1509,0.9548557,-0.2200003
101.1738,1.460795,0.5799999
101.1967,2.043151,0.8800001
101.2177,2.810628,1.4
101.2406,3.730352,2.54
101.2665,5.103138,4.09
101.2885,5.419044,4.71
101.3114,5.315232,5.07
101.3334,5.153349,5.23
101.3583,4.831619,4.99
101.3822,4.762997,4.71
101.4062,4.020846,4.47
101.4311,3.370442,3.68
101.453,2.973905,3.06
101.477,2.047979,1.97
101.4999,1.333627,1.45
101.5229,0.8678609,0.5799999
101.5458,0.8034128,0.4499998
101.5757,0.1004273,0.05000019
101.5977,0.1886344,0.1199999
101.6196,0.6292999,0.05000019
101.6415,0.9106636,0.1199999
101.6645,1.267231,0.3199997
101.6874,1.769169,0.7600002
101.7104,2.710292,1.72
101.7333,3.537716,2.17
101.7572,4.41162,2.89
101.7792,5.60848,4.35
101.8011,5.844421,4.8
101.8231,5.43003,5.26
101.846,4.945891,5.13
101.8679,4.748674,5.02
101.8889,4.603024,4.6
101.9118,3.805878,4.44
101.9348,3.194352,3.96
101.9567,2.617686,2.89
101.9796,1.743608,2.45
102.0031,1.168681,1.4
102.026,1.038224,0.4499998
102.051,0.984832,0.5100002
102.0729,0.4789084,0.25
102.0968,0.09363592,-0.01000023
102.1193,0.4149914,-0.5100002
102.1422,0.6391704,0.25
102.1652,1.027806,0.3199997
102.1871,1.596311,0.1899996
102.211,2.169955,1.34
102.234,3.187982,2.07
102.2569,4.2674,3.22
102.2799,4.894946,4.03
102.3018,5.315569,4.91
102.3257,5.583369,5.02
102.3487,5.408084,5.02
102.3706,4.511293,4.88
102.3935,4.696685,4.65
102.4175,4.162161,4.09
102.4404,3.423668,3.6
102.4624,2.028158,2.5
102.4903,1.122617,1.77
102.5132,0.8547181,0.8199997
102.5352,1.01262,0.5100002
102.5571,0.7641828,0.25
102.581,0.02592623,0.1199999
102.604,0.4633409,-0.01000023
102.6249,0.9072196,0.25
102.6479,1.214842,0.25
102.6698,1.442658,0.5799999
102.6908,2.348896,0.9399996
102.7147,3.218737,1.61
102.7356,4.066164,2.72
102.7586,5.008409,3.22
102.7815,5.159851,4.57
102.8035,5.667438,4.91
102.8274,5.37074,5.13
102.8503,4.683362,5.02
102.8723,4.654057,4.8
102.8952,4.155391,4.41
102.9171,3.391138,4.06
102.9391,2.834006,3.53
102.961,2.044728,2.36
102.983,1.143758,1.82
103.0069,0.6987101,0.8199997
103.0308,0.8036917,0.5100002
103.0528,0.7822448,0.25
103.0747,0.2800655,0.3800001
103.0977,0.5373752,0.05000019
103.1196,0.7395387,0.25
103.1415,1.251304,-0.2200003
103.1635,1.53903,0.5799999
103.1854,2.379624,1.17
103.2084,3.247774,1.56
103.2303,3.981176,3.06
103.2533,4.98591,3.82
103.2752,5.542761,4.44
103.2981,5.362905,5.15
103.3206,5.175328,5.15
103.3425,4.765449,4.91
103.3665,4.877404,4.71
103.3904,4.440807,4.09
103.4128,2.979306,3.68
103.4408,2.188473,2.68
103.4637,1.424795,2.17
103.4866,0.9510791,1.17
103.5111,1.009862,0.7600002
103.536,0.9583586,0.25
103.559,0.367586,0.25
103.5829,0.6162053,0.25
103.6048,0.7569516,0.25
103.6273,0.9702033,0.5799999
103.6512,1.372111,0.7600002
103.6732,2.204347,0.9399996
103.6951,2.851789,1.97
103.719,3.72643,2.54
103.74,4.834011,3.99
103.7619,5.736065,4.51
103.7859,5.518768,5.26
103.8078,5.449143,5.28
103.8307,4.661765,5.13
103.8537,4.861268,4.8
103.8746,4.227381,4.44
103.8966,3.465682,4.09
103.9225,2.869599,3.1
103.9444,1.944188,1.97
103.9694,1.286463,1.4
103.9913,0.7557714,0.8800001
104.0162,1.012346,0.7600002
104.0382,0.2476645,0.25
104.0691,0.3653437,0.25
104.091,0.6868654,0.3199997
104.115,0.9723061,0.3800001
104.1369,1.287321,0.7600002
104.1599,1.945385,0.9399996
104.1838,2.864615,1.34
104.2057,3.886301,2.63
104.2277,4.915191,3.38
104.2506,5.457571,4.68
104.2745,5.530481,5.02
104.2975,5.589273,5.15
104.3204,4.588144,5.02
104.3424,4.681404,4.8
104.3653,4.110539,4.35
104.3872,3.420251,3.99
104.4092,2.733466,2.89
104.4311,2.126557,2.45
104.4521,1.371017,2.31
104.475,0.9884316,0.8800001
104.4979,0.9843761,0.8199997
104.5189,0.9175193,0.25
104.5408,0.3037655,0.3800001
104.5638,0.5742341,0.3199997
104.5857,0.8613485,0.3800001
104.6087,1.12465,0.9399996
104.6306,1.458451,0.5100002
104.6535,2.2766,1.17
104.6755,3.213383,1.61
104.6974,4.166222,2.89
104.7203,4.97936,3.68
104.7433,5.232751,4.83
104.7662,5.727637,5.31
104.7882,5.30939,5.02
104.8091,4.918774,4.8
104.8316,4.572455,4.74
104.8525,3.782146,4.13
104.8754,3.183036,3.68
104.8974,2.405153,3.02
104.9193,1.605345,1.77
104.9418,1.254587,1.45
104.9657,0.9629828,0.5799999
104.9886,0.9768122,0.3199997
105.0116,0.4750192,0.9399996
105.034,0.6615776,0.25
105.056,0.823245,0.4499998
105.0779,1.236514,0.25
105.1009,1.680951,0.5100002
105.1253,2.522854,1.61
105.1472,3.39448,2.17
105.1692,4.552985,2.72
105.1911,5.147132,4.35
105.2131,5.290408,4.77
105.236,5.497938,5.13
105.2579,4.718982,5.02
105.2809,4.684478,5.07
105.3028,4.229862,4.35
105.3258,3.499462,3.99
105.3487,2.836605,2.93
105.3746,2.214705,2.17
105.3976,1.508024,1.17
105.4215,1.128132,0.7600002
105.4444,1.174099,0.25
105.4674,0.515601,0.25
105.4953,0.5078387,-0.01000023
105.5182,0.6783682,0.05000019
105.5412,0.843882,-0.01000023
105.5641,1.022962,-0.5100002
105.5881,1.367117,0.5799999
105.61,2.007247,0.7600002
105.6329,2.834548,0.8199997
105.6549,3.633264,2.22
105.6768,4.523951,2.89
105.6998,5.314271,3.53
105.7227,5.352772,4.83
105.7456,5.66876,5.18
105.7696,5.098777,5.02
105.7915,4.798818,4.91
105.8134,4.429059,4.83
105.8374,3.763206,4.22
105.8623,3.11336,3.42
105.8843,2.517253,2.89
105.9062,1.705799,1.77
105.9281,1.150957,1.17
105.9511,0.8109498,0.8800001
105.974,1.102281,0.5100002
105.997,0.6012386,0.25
106.0189,0.1200718,0.3199997
106.0418,0.5579424,0.3199997
106.0648,1.008371,-0.2200003
106.0867,1.301478,0.5100002
106.1087,1.68616,0.8800001
106.1336,2.732291,1.82
106.1555,3.542672,2.12
106.1795,4.290123,3.75
106.2014,5.116727,4.35
106.2253,5.452705,5.02
106.2493,5.545263,5.31
106.2712,4.838783,5.02
106.3001,4.629109,4.71
106.3211,3.882535,4.09
106.3435,3.073841,3.64
106.3665,2.49314,3.22
106.3884,1.594884,1.97
106.4114,0.9490675,1.4
106.4348,0.8927894,0.5100002
106.4567,1.110102,-0.2200003
106.4777,0.5843246,0.25
106.4996,0.4334182,0.05000019
106.5226,0.8241141,-0.01000023
106.545,1.087201,0.25
106.5669,1.430792,0.25
106.5889,1.921245,0.05000019
106.6128,2.633725,1.34
106.6343,3.629195,1.82
106.6572,4.705498,3.1
106.6802,5.294297,3.92
106.7021,5.433936,4.47
106.725,5.56759,5.07
106.748,5.429435,5.02
106.7689,4.765062,4.71
106.7909,4.424186,4.51
106.8128,3.684907,4.35
106.8347,3.334077,3.49
106.8577,2.136723,3.06
106.8836,1.93022,2.02
106.9055,1.359397,1.56
106.9295,1.091777,0.7600002
106.9514,0.9456128,0.5799999
106.9734,0.8145386,0.5100002
106.9943,0.3595233,0.3199997
107.0173,0.4535025,0.25
107.0392,0.7570589,0.3199997
107.0621,0.9693933,0.25
107.0831,1.36975,0.5100002
107.106,1.869628,1.06
107.128,2.628838,1.56
107.1509,3.42451,2.68
107.1728,4.133542,3.38
107.1958,5.418835,4.09
107.2187,5.720733,4.94
107.2407,4.986859,5.13
107.2646,5.412472,5.02
107.2895,4.607512,4.83
107.3125,3.762903,4.35
107.3394,2.951041,3.85
107.3633,2.107079,2.72
107.3863,1.468483,1.97
107.4102,0.69709,0.8800001
107.4351,0.389387,0.7600002
107.4581,0.9387141,0.25
107.481,0.1974213,0.25
107.505,0.02695084,-0.01000023
107.5269,0.4068106,0.25
107.5498,0.9136838,0.5100002
107.5748,1.169534,0.7600002
107.5977,1.517905,1.4
107.6216,2.881588,1.82
107.6436,3.826946,3.02
107.6665,4.201203,3.71
107.6895,5.338706,4.71
107.7144,5.884313,5.13
107.7373,5.143957,5.13
107.7643,4.568413,4.83
107.7862,4.487427,4.83
107.8071,3.557408,4.13
107.8301,2.591609,4.13
107.8535,2.124267,2.41
107.8755,1.372476,1.82
107.8984,0.8232665,1.34
107.9203,0.8395529,0.7600002
107.9438,0.8623785,0.4499998
107.9677,0.1391155,0.3199997
107.9887,0.2903491,0.1199999
108.0106,0.5156815,-0.07999992
108.0345,0.8099735,0.25
108.057,0.9957808,0.25
108.0789,1.352005,0.8199997
108.1019,2.317783,0.8800001
108.1248,2.860404,1.97
108.1473,3.912758,2.54
108.1712,4.725242,3.82
108.1931,5.296064,4.35
108.2151,5.512412,4.8
108.237,5.525823,5.02
108.259,4.86789,5.02
108.2819,4.540883,4.6
108.3048,4.240674,4.35
108.3268,3.446172,4.09
108.3487,2.860662,3.06
108.3717,2.067994,2.5
108.3936,1.34001,1.92
108.4165,1.011059,1.17
108.4385,1.073415,0.7600002
108.4614,0.6880671,0.25
108.4834,0.2597988,0.3199997
108.5053,0.653075,0.25
108.5272,0.6464124,-0.01000023
108.5502,0.8379006,-0.1499996
108.5721,1.213308,0.5799999
108.5951,1.79119,0.7600002
108.618,2.58139,1.4
108.6409,3.222867,1.97
108.6639,4.292588,2.54
108.6858,5.328393,4.09
108.7078,6.106566,4.68
108.7297,5.372389,5.05
108.7516,4.97719,4.91
108.7736,4.592044,4.8
108.7965,4.792641,4.47
108.8185,3.951886,4.22
108.8404,2.93892,3.34
108.8633,2.315342,2.72
108.8873,1.780429,2.27
108.9102,1.20958,1.34
108.9332,1.054875,0.8800001
108.9571,1.024089,0.5100002
108.981,0.4031467,0.25
109.004,0.3989035,0.3199997
109.0269,0.5792391,-0.01000023
109.0498,0.5875862,0.3199997
109.0718,0.9421527,0.25
109.0967,1.478439,0.8199997
109.1197,2.802576,1.56
109.1426,3.666732,2.17
109.1735,4.464215,3.1
109.1955,5.276388,4.22
109.2184,5.556453,4.71
109.2403,5.278931,5.07
109.2643,5.044151,5.02
109.2872,4.496546,4.83
109.3101,4.331446,4.47
109.3331,3.890327,4.38
109.3555,2.923734,3.38
109.3795,2.44302,2.89
109.4034,1.672282,1.77
109.4273,1.253938,1.29
109.4503,1.077781,0.8199997
109.4737,1.161085,0.4499998
109.4967,0.6253624,0.25
109.5186,0.4193634,0.25
109.5415,0.7462335,0.25
109.565,0.807125,0.3199997
109.5879,1.128609,0.7600002
109.6109,2.276525,0.9399996
109.6398,2.977123,1.82
109.6622,3.959045,2.54
109.6882,5.248209,3.99
109.7101,5.904947,4.6
109.733,5.144908,4.99
109.756,4.983598,5.02
109.7789,4.545234,4.8
109.8029,4.495763,4.6
109.8238,4.162228,4.38
109.8467,3.418465,3.71
109.8687,2.943343,3.22
109.8916,2.229168,2.72
109.9146,1.848755,1.77
109.9365,1.568631,1.56
109.9604,1.329941,0.9399996
109.9834,1.048771,0.7600002
110.0053,0.5914646,0.25
110.0293,0.5641651,0.4499998
110.0512,0.7422477,0.25
110.0741,0.817709,0.25
110.0961,1.269339,0.3800001
110.118,1.738592,0.9399996
110.14,2.658796,1.34
110.1639,3.304977,1.97
110.1868,4.120619,3.22
110.2088,5.352321,3.82
110.2307,5.235291,4.83
110.2536,5.347399,4.97
110.2756,5.102945,5.02
110.2985,4.562727,5.05
110.3195,4.653456,4.44
110.3424,3.892692,4.16
110.3634,3.193658,3.53
110.3853,2.636595,3.06
110.4082,1.77971,2.02
110.4302,1.407897,1.56
110.4521,1.092238,0.7600002
110.4751,1.002669,0.8800001
110.498,0.7938802,0.3199997
110.5189,0.2987552,0.3199997
110.5419,0.7115632,0.25
110.5628,0.9865701,0.25
110.5848,1.35458,0.6400003
110.6067,1.84191,0.3800001
110.6296,2.607241,1.56
110.6516,3.411228,2.17
110.6735,4.326296,3.38
110.6955,5.232888,4.13
110.7184,5.207624,4.6
110.7404,5.413615,5.18
110.7633,5.031126,5.15
110.7872,4.588704,4.83
110.8122,4.435381,4.47
110.8361,3.593034,3.64
110.859,2.534806,3.22
110.882,2.092456,2.63
110.9049,1.361044,1.67
110.9268,1.030591,1.23
110.9498,1.190209,0.5100002
110.9747,0.7980484,0.5100002
110.9987,0.6019038,0.3199997
111.0256,0.812645,0.25
111.0485,0.9870315,0.25
111.072,1.408787,0.5100002
111.0939,1.874306,0.8800001
111.1178,2.82906,1.12
111.1408,3.620483,2.36
111.1642,4.338827,2.89
111.1892,4.934165,4.22
111.2121,5.287058,4.71
111.235,5.555155,4.91
111.257,4.70468,4.91
111.2799,4.722356,4.65
111.3088,3.519292,4.32
111.3378,2.586658,3.57
111.3607,2.20182,3.06
111.3826,1.276554,1.77
111.4056,1.099073,1.4
111.4295,1.193878,0.9399996
111.4515,1.131924,0.8199997
111.4754,0.7356548,0.5100002
111.4983,0.6571037,0.5799999
111.5213,0.9911191,0.5100002
111.5442,1.323166,1.12
111.5671,1.561276,0.8800001
111.5901,2.116885,1.12
111.612,2.725065,1.34
111.634,3.496807,2.36
111.6559,4.267743,3.38
111.6788,4.968266,4.22
111.7008,5.556078,4.71
111.7227,5.185287,4.8
111.7447,4.807415,4.88
111.7656,4.40526,4.71
111.7886,4.513337,4.44
111.8135,3.547463,3.99
111.8354,2.807774,3.96
111.8574,2.236259,2.41
111.8813,1.537099,1.77
111.9032,1.109571,1.12
111.9252,1.290164,0.9399996
111.9481,1.186738,0.7600002
111.9691,0.8997202,0.5799999
111.992,0.896008,0.5799999
112.014,1.150335,0.5799999
112.0359,1.411239,0.8199997
112.0588,1.688837,0.7600002
112.0818,2.358102,1.45
112.1037,2.983936,1.77
112.1256,3.645701,2.17
112.1486,4.573864,3.26
112.1715,4.966169,3.96
112.1945,5.049521,4.83
112.2164,5.038524,4.94
112.2383,4.535411,4.83
112.2603,4.549997,4.71
112.2822,4.056648,4.47
112.3052,3.513286,3.82
112.3281,2.933959,3.34
112.3511,2.25217,2.36
112.374,1.574467,1.77
112.3969,1.315709,1.34
112.4189,1.249239,1.12
112.4408,1.170312,0.6400003
112.4627,0.6522757,0.3199997
112.4857,0.6763726,0.25
112.5126,0.7883763,0.25
112.5346,0.9923798,0.25
112.5565,1.327731,0.6999998
112.5799,1.652589,0.7600002
112.6029,2.250438,1.56
112.6268,3.011981,2.27
112.6508,5.032403,2.68
112.6772,5.189956,4.16
112.7011,5.382389,4.91
112.7231,5.427857,5.07
112.748,4.824393,4.91
112.7715,4.709739,4.8
112.7944,4.096838,4.6
112.8163,3.699238,4.09
112.8403,2.959147,3.49
112.8632,2.108393,2.54
112.8871,1.567381,1.92
112.9101,1.29784,1.23
112.933,1.059172,0.9399996
112.9579,1.004294,0.5799999
112.9799,0.935635,0.25
113.0028,0.4762208,0.3199997
113.0248,0.6884533,0.3199997
113.0487,0.987702,0.5100002
113.0736,1.46418,0.7600002
113.0966,2.728246,0.8800001
113.1195,3.320548,1.82
113.1474,4.204877,3.1
113.1714,5.268706,3.82
113.1963,5.733554,4.94
113.2202,5.459322,5.41
113.2432,5.328369,5.13
113.2661,4.63928,4.91
113.2891,4.599779,4.8
113.311,3.917961,4.16
113.3339,2.971609,3.68
113.3579,2.415882,2.59
113.3798,1.495927,2.02
113.4018,1.131232,0.9399996
113.4247,1.03485,1.12
113.4466,1.176449,0.5100002
113.4696,0.71527,0.25
113.4915,0.5133212,0.25
113.5135,0.9347767,0.25
113.5354,1.246895,0.5100002
113.5573,1.713712,0.7600002
113.5803,2.357061,1.4
113.6012,3.103136,2.07
113.6242,4.090728,3.22
113.6461,5.334179,3.96
113.668,5.620601,4.57
113.691,5.682152,5.23
113.7129,5.381214,5.21
113.7339,4.497802,5.02
113.7568,4.63129,4.6
113.7788,3.844571,4.35
113.8027,3.066301,3.34
113.8256,2.260689,2.68
113.8476,1.454272,1.34
113.8695,0.8485383,0.8800001
113.8924,0.6159854,0.7600002
113.9144,1.180381,0.3199997
113.9363,0.6357747,0.3199997
113.9583,0.5395746,0.3199997
113.9812,0.7201624,0.25
114.0032,1.004455,0.25
114.0271,1.245387,0.5100002
114.051,1.546599,0.8199997
114.073,2.840808,1.82
114.0954,3.849147,2.54
114.1193,4.371582,3.96
114.1413,5.410219,4.47
114.1652,5.544142,4.91
114.1877,5.184083,5.02
114.2106,5.192456,5.02
114.2326,4.52052,4.71
114.2545,4.344406,4.47
114.2764,3.816421,4.22
114.2989,2.915035,3.18
114.3218,2.303213,2.54
114.3448,1.44202,1.67
114.3667,1.11029,1.12
114.3911,1.0715,0.5799999
114.4161,0.5042285,0.5799999
114.439,0.5211318,0.25
114.4659,0.8675337,0.3199997
114.4884,1.088752,0.25
114.5113,1.294075,0.5799999
114.5343,1.78869,0.8800001
114.5582,2.524468,1.17
114.5821,3.237775,2.17
114.6041,4.064722,3.06
114.627,4.635737,3.3
114.6509,5.416705,4.44
114.6739,5.353922,4.83
114.6988,5.149579,4.94
114.7208,5.018574,4.94
114.7447,4.524693,4.57
114.7676,4.262529,4.19
114.7916,3.673519,3.68
114.8145,3.084422,2.85
114.8365,2.267373,1.97
114.8614,1.611487,1.56
114.8833,1.322136,1.12
114.9122,1.111346,0.5799999
114.9342,0.5187285,0.25
114.9561,0.7139343,0.25
114.9781,0.9724885,0.25
115.001,1.196136,0.5799999
115.0269,1.612812,0.5100002
115.0499,2.308164,1.17
115.0738,2.943097,1.56
115.0978,3.852105,3.06
115.1197,4.62231,3.22
115.1426,5.196002,4.35
115.1656,5.468633,5.13
115.1885,5.550316,5.02
115.2125,5.312517,4.91
115.2354,4.355838,4.8
115.2563,4.535642,4.47
115.2783,3.881569,4.22
115.3012,3.056146,3.38
115.3271,2.570425,2.72
115.3511,1.863374,1.92
115.373,1.322817,1.56
115.397,1.191523,0.7600002
115.4209,0.7292014,0.5799999
115.4438,0.5063742,0.25
115.4708,0.6676984,0.25
115.4927,0.782792,0.3199997
115.5156,1.138453,0.25
115.5376,1.465822,0.5100002
115.5605,1.956151,0.8800001
115.5825,3.157019,1.4
115.6054,3.825522,2.59
115.6263,4.594688,3.1
115.6493,5.366285,4.32
115.6712,5.694711,5.1
115.6947,5.480005,4.94
115.7176,4.407586,4.97
115.7385,4.535226,5.13
115.7615,4.570967,4.35
115.7834,3.540398,3.99
115.8069,2.800918,3.49
115.8298,2.135746,2.41
115.8518,1.452287,1.97
115.8747,1.048148,1.17
115.8971,1.14408,1.51
115.9191,1.394212,0.7600002
115.94,0.6335002,0.5100002
115.963,0.8765781,0.5100002
115.9849,1.087931,0.5100002
116.0063,1.307491,0.6999998
116.0293,1.526794,0.7600002
116.0522,2.21014,1.12
116.0762,2.755551,1.29
116.0991,3.386332,2.36
116.121,4.228049,2.85
116.143,5.170634,3.53
116.1649,5.302078,4.6
116.1869,5.167689,5.21
116.2078,4.940838,4.94
116.2317,4.848468,4.83
116.2537,4.58978,4.68
116.2756,3.94038,4.32
116.2986,3.373717,3.85
116.3195,2.734563,2.81
116.3415,2.162837,2.36
116.3644,1.729102,1.82
116.3863,1.306847,1.12
116.4093,1.200374,0.7600002
116.4312,1.274419,0.8800001
116.4561,0.7381761,0.25
116.4821,0.6174231,0.25
116.504,0.9331727,0.25
116.5329,1.280615,0.5799999
116.5549,1.635139,0.4499998
116.5778,2.375761,1.17
116.5998,3.313279,1.77
116.6237,4.166817,2.89
116.6476,5.412722,3.68
116.6716,5.151611,4.8
116.6935,5.343505,5.02
116.7184,5.423791,5.02
116.7414,4.83561,5.1
116.7643,4.406993,4.83
116.7873,4.148712,4.22
116.8102,3.445662,3.85
116.8341,2.7757,2.72
116.8571,1.909502,2.68
116.881,1.280621,1.06
116.9059,0.9475708,0.8800001
116.9279,1.008714,0.5100002
116.9568,0.3655207,0.4499998
116.9798,0.5826509,0.25
117.0017,0.940522,0.25
117.0236,1.162351,0.5100002
117.0466,1.458451,0.7600002
117.0685,2.179718,1.12
117.0924,3.163639,1.77
117.1134,4.129653,2.89
117.1353,5.397098,3.85
117.1583,5.226322,4.32
117.1792,5.326526,4.83
117.2017,5.034093,5.02
117.2236,4.556461,4.8
117.2495,4.750471,4.63
117.2715,3.740236,4.38
117.2934,3.173954,3.68
117.3178,2.83058,2.81
117.3408,1.853251,2.63
117.3647,1.26427,1.56
117.3867,1.252511,0.9399996
117.4091,1.152443,0.7600002
117.4321,0.9351039,0.5100002
117.454,0.3905833,0.25
117.4759,0.6303674,0.3800001
117.4989,0.9369117,0.3199997
117.5213,1.133491,0.5799999
117.5443,1.596435,0.7600002
117.5672,2.338977,1.34
117.5891,2.984397,1.72
117.6111,3.97285,2.36
117.633,5.057801,3.57
117.656,5.220619,4.35
117.6789,5.485439,4.91
117.7018,4.777813,5.05
117.7248,4.737017,4.8
117.7477,4.720972,4.86
117.7697,4.011115,4.47
117.7916,3.55058,3.92
117.8135,3.153669,3.18
117.8355,2.294034,2.54
117.8584,1.836294,1.92
117.8804,1.67807,1.67
117.9023,1.26493,0.9399996
117.9242,1.139928,0.8800001
117.9472,0.91672,0.6400003
117.9691,0.6760132,0.4499998
117.9911,0.9301525,0.25
118.013,0.958702,0.5100002
118.0349,1.375871,0.6400003
118.0569,1.744718,0.7600002
118.0798,2.362817,0.9399996
118.1048,3.253852,1.77
118.1347,4.316447,2.89
118.1576,5.269586,4.35
118.1806,5.176993,4.88
118.2025,5.17029,5.05
118.2254,5.223141,5.02
118.2474,4.792963,4.71
118.2693,4.609704,4.47
118.2913,3.829803,4.22
118.3132,2.943134,3.3
118.3361,2.501847,2.72
118.3591,1.784994,2.17
118.382,1.367674,1.34
118.406,1.132509,0.9399996
118.4289,1.085463,0.8199997
118.4508,1.058587,0.4499998
118.4748,0.7536095,0.5100002
118.4997,1.022581,0.6400003
118.5236,1.273314,0.8199997
118.5476,2.201981,0.8800001
118.5705,2.952914,1.56
118.5984,3.670705,2.54
118.6224,4.730049,3.22
118.6443,5.422866,3.96
118.6683,5.75248,4.88
118.6912,5.584493,5.02
118.7136,5.330107,5.13
118.7366,5.111384,5.02
118.7635,4.59582,4.6
118.7854,4.120399,4.32
118.8074,3.402087,3.53
118.8318,2.883624,3.02
118.8548,2.346429,2.54
118.8777,2.049519,1.87
118.9007,1.708556,1.45
118.9251,1.230297,0.9399996
118.948,1.086541,0.7600002
118.971,1.330279,0.6400003
118.9939,0.8808213,0.5100002
119.0163,1.595866,0.5100002
119.0463,1.924034,0.9399996
119.0682,2.552234,1.34
119.0902,3.292771,1.77
119.1121,4.137924,2.72
119.134,5.200669,3.57
119.158,5.284048,4.63
119.1819,5.351817,4.8
119.2048,5.513431,4.91
119.2268,4.890375,4.99
119.2517,4.424223,4.71
119.2737,4.061326,4.09
119.2976,3.191169,3.64
119.3195,2.58661,2.72
119.3415,1.890872,2.02
119.3634,1.341904,1.61
119.3874,1.248831,0.8800001
119.4093,1.099545,0.7600002
119.4322,1.002637,0.5100002
119.4542,0.6177878,0.4499998
119.4771,0.8246183,0.25
119.5011,0.9693396,0.25
119.523,1.453156,0.5799999
119.5459,1.814412,1
119.5679,2.397053,1.12
119.5908,3.287524,2.22
119.6137,3.779351,2.68
119.6347,4.9165,3.99
119.6566,5.254729,4.47
119.6786,5.674127,4.8
119.7005,5.091844,4.8
119.7235,4.748636,4.83
119.7464,4.739941,4.57
119.7683,4.468369,4.22
119.7913,3.71891,4.13
119.8132,3.146548,2.89
119.8352,2.393566,2.36
119.8581,1.612002,1.72
119.881,1.250784,1.17
119.904,1.196088,0.7600002
119.9269,1.248858,0.5100002
119.9479,0.6873375,0.25
119.9698,0.8611608,0.05000019
119.9927,0.9620708,0.3199997
120.0167,1.182194,0.25
120.0416,1.534486,0.7600002
120.0655,1.992613,1.45
120.0895,2.740359,1.77
120.1124,4.444785,2.36
120.1403,5.311144,3.68
120.1633,5.444133,4.74
120.1852,5.501044,4.91
120.2092,4.870832,4.97
120.2316,4.683518,4.83
