158.3686,0.6999998
158.3731,0.5100002
158.3731,0.5799999
158.3731,0.5100002
158.3771,0.5799999
158.3771,0.5100002
158.3771,0.5100002
158.3771,0.5100002
158.3811,0.5100002
158.3811,0.3199997
158.3811,1.17
158.3851,0.5100002
158.3851,0.5799999
158.3851,0.4499998
158.3851,0.5799999
158.3891,0.7600002
158.3891,0.5799999
158.3891,0.6400003
158.3891,0.5799999
158.3931,0.5100002
158.3931,0.5100002
158.3931,0.5100002
158.3981,0.4499998
158.3981,0.1199999
158.3981,0.8800001
158.3981,0.5100002
158.4021,0.8800001
158.4021,0.8199997
158.4021,0.7600002
158.406,0.7600002
158.406,0.7600002
158.406,0.7600002
158.406,0.8199997
158.41,0.8199997
158.41,0.7600002
158.41,0.7600002
158.41,0.7600002
158.414,1.06
158.414,1
158.414,0.7600002
158.418,1.12
158.418,1.12
158.418,1.12
158.418,1.17
158.422,1.17
158.422,1.17
158.422,1.12
158.426,1.17
158.426,1.12
158.426,1.12
158.426,0.8199997
158.43,1.56
158.43,1.29
158.43,1.17
158.434,1.72
158.435,1.56
158.435,1.61
158.435,1.61
158.4389,1.61
158.4389,1.56
158.4389,1.56
158.4389,1.56
158.4429,1.56
158.4429,1.56
158.4429,1.61
158.4469,1.97
158.4469,1.56
158.4469,1.56
158.4469,2.02
158.4509,2.02
158.4509,1.97
158.4509,1.97
158.4549,2.02
158.4549,1.97
158.4549,2.02
158.4549,1.97
158.4589,2.02
158.4589,1.97
158.4589,1.72
158.4589,2.5
158.4629,1.97
158.4629,1.97
158.4629,2.63
158.4669,2.63
158.4669,2.54
158.4669,2.54
158.4669,2.54
158.4709,2.54
158.4749,2.54
158.4749,2.5
158.4758,2.54
158.4758,2.59
158.4758,2.72
158.4758,2.63
158.4798,2.54
158.4798,2.59
158.4798,3.06
158.4798,3.1
158.4838,3.02
158.4838,3.06
158.4838,3.06
158.4878,3.06
158.4878,3.06
158.4878,3.06
158.4878,3.02
158.4918,3.06
158.4918,2.81
158.4918,3.1
158.4958,3.06
158.4958,3.14
158.4958,3.68
158.4958,3.68
158.4998,3.68
158.4998,3.68
158.4998,3.78
158.4998,3.68
158.5038,3.75
158.5038,3.71
158.5038,3.68
158.5038,3.64
158.5078,3.64
158.5078,3.68
158.5078,3.68
158.5117,3.75
158.5127,3.68
158.5127,4.22
158.5127,4.22
158.5167,4.26
158.5167,4.26
158.5167,4.22
158.5167,4.22
158.5207,4.22
158.5207,4.26
158.5207,4.22
158.5207,4.38
158.5247,4.6
158.5247,4.26
158.5247,4.22
158.5287,4.22
158.5287,4.6
158.5287,4.63
158.5287,4.63
158.5327,4.65
158.5327,4.6
158.5327,4.65
158.5327,4.77
158.5367,4.65
158.5367,4.6
158.5367,4.57
158.5407,4.57
158.5407,4.57
158.5407,4.57
158.5407,4.65
158.5447,4.6
158.5447,4.83
158.5447,4.86
158.5447,4.8
158.5486,4.83
158.5497,4.83
158.5497,4.83
158.5497,4.83
158.5536,4.83
158.5536,4.8
158.5536,4.74
158.5576,5.15
158.5576,4.88
158.5576,4.83
158.5576,4.83
158.5616,4.8
158.5616,4.8
158.5616,4.8
158.5616,4.83
158.5656,4.86
158.5656,4.83
158.5656,5.05
158.5656,4.97
158.5696,4.83
158.5696,4.8
158.5696,4.8
158.5736,4.8
158.5736,4.8
158.5736,4.8
158.5736,4.8
158.5776,4.71
158.5776,4.74
158.5776,4.74
158.5776,4.71
158.5816,4.68
158.5816,4.71
158.5816,4.71
158.5816,4.71
158.5856,4.68
158.5856,4.68
158.5856,4.6
158.5905,4.99
158.5905,4.74
158.5905,4.68
158.5905,4.71
158.5945,4.71
158.5945,4.71
158.5945,4.71
158.5945,4.71
158.5985,4.71
158.5985,4.63
158.5985,5.05
158.6025,4.77
158.6025,4.77
158.6025,4.71
158.6025,4.68
158.6065,4.68
158.6065,4.68
158.6065,4.71
158.6065,4.6
158.6105,4.63
158.6105,4.6
158.6105,4.6
158.6105,4.57
158.6145,4.6
158.6145,4.63
158.6145,4.6
158.6185,4.57
158.6185,4.6
158.6185,4.57
158.6185,4.77
158.6225,4.65
158.6225,4.63
158.6225,4.63
158.6225,4.35
158.6274,4.32
158.6274,4.35
158.6274,4.35
158.6274,4.38
158.6314,4.26
158.6314,4.68
158.6314,4.38
158.6354,4.35
158.6354,4.35
158.6354,4.32
158.6354,4.35
158.6394,4.32
158.6394,4.35
158.6394,4.19
158.6394,4.26
158.6434,4.22
158.6434,4.26
158.6434,4.26
158.6474,4.29
158.6474,4.29
158.6474,4.22
158.6474,4.26
158.6514,4.22
158.6514,4.06
158.6514,4.47
158.6514,4.26
158.6554,4.26
158.6554,4.26
158.6554,3.85
158.6554,3.82
158.6594,3.85
158.6594,3.85
158.6594,3.82
158.6633,3.64
158.6644,4.22
158.6644,3.89
158.6644,3.89
158.6683,3.85
158.6683,3.82
158.6683,3.85
158.6683,3.99
158.6723,3.82
158.6723,3.38
158.6723,3.38
158.6763,3.38
158.6763,3.38
158.6763,3.38
158.6763,3.38
158.6803,3.38
158.6803,3.14
158.6803,3.82
158.6843,3.38
158.6843,3.34
158.6843,3.38
158.6843,3.34
158.6883,3.38
158.6883,2.89
158.6883,2.89
158.6883,3.06
158.6923,2.93
158.6923,2.98
158.6923,2.89
158.6963,2.85
158.6963,2.59
158.6963,2.98
158.6963,2.89
158.7003,2.89
158.7003,2.85
158.7012,2.89
158.7052,2.89
158.7052,2.36
158.7052,2.36
158.7052,2.36
158.7092,2.36
158.7092,2.36
158.7092,2.36
158.7092,2.36
158.7132,2.72
158.7132,2.45
158.7132,2.36
158.7172,2.36
158.7172,2.36
158.7172,2.36
158.7172,2.45
158.7212,1.77
158.7212,1.82
158.7212,1.77
158.7252,1.77
158.7252,1.77
158.7252,1.77
158.7252,1.51
158.7292,2.36
158.7292,1.97
158.7292,1.77
158.7332,1.77
158.7332,1.82
158.7332,1.77
158.7332,1.82
158.7372,1.61
158.7372,1.67
158.7372,1.61
158.7381,1.56
158.7411,1.56
158.7421,1.56
158.7421,1.23
158.7461,1.67
158.7461,1.56
158.7461,1.56
158.7461,1.56
158.7501,1.56
158.7501,1.67
158.7501,1.67
158.7541,1.12
158.7541,1.17
158.7541,1.12
158.7541,1.17
158.7581,1.17
158.7581,1.17
158.7581,1.34
158.7581,1.29
158.7621,1.12
158.7621,1.23
158.7621,1.12
158.7661,1.12
158.7661,1.12
158.7661,1.12
158.7661,0.9399996
158.7701,0.9399996
158.7701,0.9399996
158.7701,0.8800001
158.774,0.8800001
158.774,0.9399996
158.775,1.56
158.777,0.9399996
158.779,1
158.779,0.9399996
158.779,0.9399996
158.779,1.06
158.783,0.8800001
158.783,1.17
158.783,0.8199997
158.787,0.7600002
158.787,0.7600002
158.787,0.7600002
158.787,0.8199997
158.791,0.3800001
158.791,0.8199997
158.791,0.7600002
158.795,0.7600002
158.795,0.7600002
158.795,0.7600002
158.795,0.7600002
158.799,0.7600002
158.799,0.8199997
158.799,0.8199997
158.803,0.8199997
158.803,0.8800001
158.803,0.7600002
158.803,0.8199997
158.807,0.9399996
158.807,0.8800001
158.807,0.7600002
158.807,0.8199997
158.8109,0.6999998
158.8109,0.7600002
158.8109,0.7600002
158.8149,0.7600002
158.8149,0.5799999
158.8149,0.5100002
158.8149,0.5100002
158.8199,0.5799999
158.8199,0.5100002
158.8199,0.6400003
158.8239,0.7600002
158.8239,0.6400003
158.8239,0.5799999
158.8239,0.5799999
158.8279,0.5100002
158.8279,0.5100002
158.8279,0.5100002
158.8279,0.5100002
158.8319,0.5100002
158.8319,0.5100002
158.8319,0.6999998
158.8359,0.5100002
158.8359,0.5799999
158.8359,0.5100002
158.8359,0.8199997
158.8399,0.5799999
158.8399,0.5100002
158.8399,0.5799999
158.8439,0.5100002
158.8439,0.5100002
158.8439,0.6400003
158.8439,0.5100002
158.8479,0.5799999
158.8479,0.6400003
158.8479,0.5799999
158.8479,0.5100002
158.8518,0.5100002
158.8518,0.5100002
158.8518,0.7600002
158.8568,0.5799999
158.8568,0.5799999
158.8568,0.5100002
158.8568,0.5100002
158.8608,0.5100002
158.8608,0.5100002
158.8608,0.5100002
158.8648,0.5100002
158.8648,0.5799999
158.8648,0.5799999
158.8648,0.7600002
158.8688,0.5799999
158.8688,0.5799999
158.8688,1.12
158.8688,0.6400003
158.8728,0.5799999
158.8728,0.5100002
158.8728,0.5100002
158.8768,0.5100002
158.8768,0.4499998
158.8768,0.5100002
158.8768,0.5100002
158.8808,0.5100002
158.8808,0.7600002
158.8808,0.6400003
158.8848,0.5799999
158.8848,0.6400003
158.8848,1.12
158.8848,0.6400003
158.8887,0.5100002
158.8887,0.5799999
158.8887,0.5799999
158.8887,0.5799999
158.8927,0.25
158.8927,0.5100002
158.8927,0.7600002
158.8977,0.7600002
158.8977,0.8199997
158.8977,0.8199997
158.8977,0.7600002
158.9017,0.8199997
158.9017,1.4
158.9017,0.8199997
158.9057,0.8199997
158.9057,1.06
158.9057,0.7600002
158.9057,0.7600002
158.9097,0.3800001
158.9097,0.7600002
158.9097,0.8800001
158.9137,1
158.9137,0.9399996
158.9137,1
158.9137,0.9399996
158.9177,0.8199997
158.9177,1.56
158.9177,0.9399996
158.9177,0.9399996
158.9216,0.8800001
158.9216,0.8800001
158.9216,0.8800001
158.9256,1.12
158.9256,0.8800001
158.9256,1.4
158.9256,1.4
158.9296,1.4
158.9296,1.34
158.9306,1.34
158.9336,1.4
158.9346,1.45
158.9346,1.4
158.9346,1.4
158.9386,1.4
158.9386,1.34
158.9386,1.34
158.9386,1.56
158.9426,1.34
158.9426,1.77
158.9426,1.77
158.9466,1.82
158.9466,1.77
158.9466,1.77
158.9466,1.82
158.9506,1.82
158.9506,1.77
158.9506,1.77
158.9546,1.77
158.9546,1.77
158.9546,1.61
158.9546,2.36
158.9586,1.82
158.9586,2.27
158.9586,2.22
158.9626,2.17
158.9626,2.17
158.9626,2.17
158.9626,2.17
158.9665,2.22
158.9665,2.17
158.9665,2.22
158.9665,2.12
158.9705,2.17
158.9715,1.82
158.9715,2.31
158.9755,2.17
158.9755,2.89
158.9755,2.89
158.9755,2.89
158.9795,2.89
158.9795,2.89
158.9795,2.93
158.9835,2.93
158.9835,2.89
158.9835,2.85
158.9835,2.85
158.9875,2.85
158.9875,3.3
158.9875,2.89
158.9875,2.89
158.9915,3.53
158.9915,3.53
158.9915,3.53
158.9955,3.53
158.9955,3.53
158.9955,3.53
158.9955,3.96
158.9995,3.57
158.9995,3.53
158.9995,3.6
158.9995,3.49
159.0034,3.53
159.0034,3.53
159.0034,3.6
159.0074,3.49
159.0074,4.09
159.0074,4.13
159.0074,4.09
159.0124,4.13
159.0124,4.09
159.0124,4.13
159.0124,4.09
159.0164,4.09
159.0164,3.96
159.0164,4.29
159.0164,4.16
159.0204,4.09
159.0204,4.09
159.0204,4.09
159.0244,4.63
159.0244,4.63
159.0244,4.63
159.0244,4.65
159.0284,4.63
159.0284,4.6
159.0284,4.6
159.0284,4.6
159.0324,4.6
159.0324,4.6
159.0324,4.6
159.0324,4.6
159.0363,4.63
159.0363,4.57
159.0363,4.57
159.0403,4.8
159.0403,4.83
159.0403,4.83
159.0403,4.83
159.0443,4.83
159.0593,4.83
159.0593,4.83
159.0593,4.86
159.0593,4.86
159.0593,4.71
159.0593,5.13
159.0593,4.83
159.0593,4.83
159.0593,4.83
159.0593,4.8
159.0593,4.91
159.0593,4.94
159.0593,4.91
159.0593,4.94
159.0613,4.94
159.0613,5.15
159.0613,4.91
159.0613,4.91
159.0653,4.94
159.0653,4.94
159.0653,4.94
159.0693,4.91
159.0693,4.91
159.0693,4.94
159.0693,4.8
159.0732,4.8
159.0732,4.88
159.0732,4.8
159.0732,4.83
159.0772,4.83
159.0772,4.83
159.0772,4.83
159.0772,4.8
159.0812,4.8
159.0812,4.99
159.0812,5.13
159.0852,4.8
159.0852,4.83
159.0862,4.83
159.0862,4.71
159.0902,4.71
159.0902,4.71
159.0902,4.71
159.0902,4.74
159.0942,4.88
159.0942,5.02
159.0942,4.71
159.0942,4.71
159.0982,4.71
159.0982,4.77
159.0982,4.68
159.1022,4.71
159.1022,4.71
159.1022,4.6
159.1022,4.6
159.1062,4.6
159.1062,4.57
159.1062,4.6
159.1062,4.6
159.1102,4.6
159.1102,4.6
159.1102,4.6
159.1141,4.63
159.1141,4.63
159.1141,4.77
159.1141,4.65
159.1181,4.6
159.1181,4.6
159.1181,4.35
159.1181,4.35
159.1221,4.35
159.1231,4.35
159.1231,4.38
159.1231,4.19
159.1271,4.68
159.1271,4.35
159.1271,4.35
159.1311,4.35
159.1311,4.35
159.1311,4.35
159.1311,4.35
159.1351,4.35
159.1351,4.13
159.1351,4.13
159.1351,4.13
159.1391,4.09
159.1391,4.13
159.1391,4.13
159.1391,4.09
159.1431,4.16
159.1431,4.09
159.1431,4.09
159.147,3.92
159.147,4.44
159.147,4.13
159.147,4.09
159.151,3.68
159.151,3.71
159.151,3.68
159.151,3.68
159.155,3.68
159.155,3.68
159.155,3.49
159.159,3.78
159.159,3.71
159.159,3.68
159.159,3.64
159.163,3.68
159.163,3.64
159.164,3.68
159.164,3.64
159.168,3.22
159.168,3.22
159.168,3.22
159.172,3.22
159.172,3.22
159.172,3.22
159.172,3.22
159.176,3.18
159.176,3.3
159.176,3.22
159.176,3.22
159.18,3.22
159.18,3.22
159.18,3.22
159.1839,2.76
159.1839,2.72
159.1839,2.68
159.1839,2.72
159.1879,2.72
159.1879,2.72
159.1879,2.76
159.1919,2.85
159.1919,2.72
159.1919,2.72
159.1919,2.72
159.1959,2.72
159.1959,2.76
159.1959,2.72
159.1999,2.17
159.1999,2.17
159.2009,2.17
159.2009,2.22
159.2049,2.22
159.2049,2.22
159.2049,2.17
159.2049,2.63
159.2089,2.17
159.2089,2.17
159.2089,2.17
159.2129,2.17
159.2129,2.17
159.2129,2.17
159.2129,1.61
159.2169,1.56
159.2169,1.56
159.2169,1.61
159.2209,1.56
159.2209,1.61
159.2209,1.4
159.2209,2.07
159.2249,1.61
159.2249,1.61
159.2249,1.61
159.2249,1.67
159.2288,1.56
159.2288,1.56
159.2288,1.17
159.2328,1.17
159.2328,1.12
159.2328,1.17
159.2328,1.17
159.2368,1.12
159.2368,0.6999998
159.2368,1.72
159.2418,1.12
159.2418,1.17
159.2418,1.12
159.2418,1.12
159.2458,1.17
159.2458,1.17
159.2458,0.9399996
159.2458,0.9399996
159.2498,1
159.2498,0.9399996
159.2498,0.8800001
159.2538,0.8800001
159.2538,1.12
159.2538,1
159.2538,0.8800001
159.2578,0.8800001
159.2578,0.9399996
159.2578,0.8800001
159.2617,0.8800001
159.2617,0.8800001
159.2617,0.7600002
159.2617,0.7600002
159.2657,0.7600002
159.2657,0.8199997
159.2657,0.7600002
159.2697,0.8199997
159.2697,1.12
159.2697,0.8199997
159.2697,0.7600002
159.2737,0.7600002
159.2737,0.8199997
159.2737,0.7600002
159.2737,0.7600002
159.2787,0.7600002
159.2787,0.6999998
159.2787,0.5100002
159.2827,0.5100002
159.2827,0.5799999
159.2827,0.5100002
159.2827,0.1899996
159.2867,1.17
159.2867,0.5100002
159.2867,0.5100002
159.2907,0.5100002
159.2907,0.5799999
159.2907,0.4499998
159.2907,0.5100002
159.2947,0.5799999
159.2947,0.6400003
159.2947,0.5799999
159.2947,0.5799999
159.2986,0.6999998
159.2986,0.7600002
159.2986,0.1199999
159.3026,1.17
159.3026,0.5799999
159.3026,0.5100002
159.3026,0.5100002
159.3066,0.5100002
159.3066,0.5100002
159.3066,0.5799999
159.3106,0.25
159.3106,0.25
159.3116,0.3199997
159.3116,0.25
159.3146,0.3199997
159.3156,0.25
159.3156,0.4499998
159.3156,0.4499998
159.3196,0.25
159.3196,0.25
159.3196,0.3199997
159.3236,0.3800001
159.3236,0.1899996
159.3236,0.25
159.3236,0.25
159.3276,0.25
159.3276,0.25
159.3276,0.25
159.3316,0.25
159.3316,0.3800001
159.3316,1
159.3316,0.3199997
159.3355,0.3199997
159.3355,0.1899996
159.3355,0.3199997
159.3395,0.3199997
159.3395,-0.2200003
159.3395,0.3199997
159.3395,0.5100002
159.3435,0.5100002
159.3435,0.5100002
159.3435,0.5100002
159.3435,0.5100002
159.3475,0.5799999
159.3475,1.23
159.3475,0.5799999
159.3515,0.5100002
159.3515,0.5100002
159.3515,0.5799999
159.3525,0.5799999
159.3565,0.1899996
159.3565,0.5100002
159.3565,0.5799999
159.3605,0.5799999
159.3605,0.6400003
159.3605,0.5799999
159.3605,0.5100002
159.3645,0.5100002
159.3645,0.7600002
159.3645,0.5799999
159.3645,0.5100002
159.3685,0.5100002
159.3685,0.5100002
159.3685,0.6999998
159.3724,0.05000019
159.3724,0.5100002
159.3724,0.5100002
159.3724,0.5100002
159.3764,0.5100002
159.3764,0.5100002
159.3764,0.5100002
159.3804,0.5100002
159.3804,1.23
159.3804,0.6400003
159.3804,0.5100002
159.3844,0.5100002
159.3844,0.5100002
159.3844,0.5799999
159.3844,0.1199999
159.3884,0.5100002
159.3884,0.7600002
159.3884,0.7600002
159.3924,0.8199997
159.3934,0.7600002
159.3934,0.7600002
159.3934,0.7600002
159.3974,0.8800001
159.3974,0.7600002
159.3974,0.9399996
159.4014,0.8199997
159.4014,0.7600002
159.4014,0.7600002
159.4014,1
159.4054,0.8199997
159.4054,1.17
159.4054,1.17
159.4093,1.12
159.4093,1.17
159.4093,1.12
159.4093,1.12
159.4133,1.17
159.4133,1.29
159.4133,1.12
159.4133,1.23
159.4173,1.12
159.4173,0.7600002
159.4173,1.77
159.4213,1.12
159.4213,1.56
159.4213,1.67
159.4213,1.61
159.4253,1.61
159.4253,1.61
159.4253,1.67
159.4293,1.67
159.4293,1.72
159.4293,1.56
159.4293,1.61
159.4343,1.56
159.4343,1.4
159.4343,2.07
159.4343,1.56
159.4383,2.17
159.4383,2.17
159.4383,2.17
159.4423,2.17
159.4423,2.17
159.4423,2.22
159.4423,2.22
159.4462,2.17
159.4462,2.22
159.4462,2.22
159.4502,2.22
159.4502,1.82
159.4502,2.27
159.4502,2.22
159.4542,2.72
159.4542,2.72
159.4542,2.72
159.4542,2.72
159.4582,2.68
159.4582,2.72
159.4582,2.72
159.4622,2.72
159.4622,2.68
159.4622,2.72
159.4622,2.72
159.4662,2.41
159.4662,2.81
159.4672,2.72
159.4712,3.49
159.4712,3.57
159.4712,3.53
159.4712,3.53
159.4752,3.57
159.4752,3.53
159.4752,3.82
159.4752,3.57
159.4792,3.53
159.4792,3.53
159.4792,3.57
159.4792,3.53
159.4832,3.53
159.4832,3.53
159.4832,3.53
159.4871,4.09
159.4871,4.09
159.4871,4.09
159.4871,4.09
159.4911,4.09
159.4911,4.09
159.4911,4.13
159.4911,4.13
159.4951,4.09
159.4951,4.13
159.4951,4.29
159.4951,4.51
159.4991,4.13
159.4991,4.09
159.4991,4.09
159.5031,4.57
159.5031,4.65
159.5031,4.63
159.5031,4.6
159.5071,4.6
159.5081,4.8
159.5081,4.65
159.5081,4.6
159.5121,4.57
159.5121,4.57
159.5121,4.6
159.5161,4.6
159.5161,4.6
159.5161,4.6
159.5161,4.94
159.5201,4.94
159.5201,4.94
159.5201,4.94
159.5201,4.91
159.524,4.91
159.524,4.91
159.524,4.91
159.524,4.91
159.528,4.94
159.528,4.8
159.528,5.15
159.532,5.02
159.532,4.94
159.532,4.94
159.532,5.02
159.536,5.02
159.536,5.02
159.536,5.05
159.536,5.02
159.54,4.91
159.54,5.26
159.54,5.07
159.54,5.02
159.544,5.15
159.544,5.02
159.544,5.02
159.549,5.1
159.549,5.07
159.549,4.94
159.549,4.94
159.553,4.91
159.553,4.91
159.553,4.91
159.553,4.91
159.557,4.91
159.557,4.88
159.557,4.91
159.5609,4.94
159.5609,4.94
159.5609,4.77
159.5609,5.21
159.5649,4.91
159.5649,4.91
159.5649,4.94
159.5649,4.91
159.5689,4.91
159.5689,4.94
159.5689,4.94
159.5689,4.97
159.5729,4.8
159.5729,5.26
159.5729,4.94
159.5769,4.91
159.5769,4.91
159.5769,4.91
159.5769,4.94
159.5809,4.91
159.5809,4.83
159.5809,4.83
159.5809,4.83
159.5849,4.8
159.5859,4.8
159.5859,4.8
159.5859,4.83
159.5899,4.8
159.5899,4.83
159.5899,4.83
159.5939,4.8
159.5939,4.83
159.5939,4.97
159.5939,4.83
159.5978,4.91
159.5978,4.71
159.5978,4.71
159.5978,4.71
159.6018,4.71
159.6018,4.71
159.6018,4.71
159.6018,4.8
159.6058,4.88
159.6058,5.02
159.6058,4.71
159.6098,4.71
159.6098,4.71
159.6098,4.68
159.6098,4.71
159.6138,4.47
159.6138,4.47
159.6138,4.51
159.6138,4.51
159.6178,4.51
159.6178,4.47
159.6178,4.47
159.6218,4.51
159.6218,4.54
159.6218,4.44
159.6228,4.47
159.6268,4.47
159.6268,4.47
159.6268,4.47
159.6268,4.47
159.6308,4.26
159.6308,4.26
159.6308,4.22
159.6308,4.22
159.6347,4.22
159.6347,4.29
159.6347,4.26
159.6387,4.09
159.6387,4.6
159.6387,4.29
159.6387,4.26
159.6427,4.22
159.6427,4.22
159.6427,4.22
159.6427,3.82
159.6467,3.82
159.6467,3.82
159.6467,3.85
159.6467,3.85
159.6507,3.82
159.6507,3.89
159.6507,3.82
159.6547,3.82
159.6547,3.89
159.6547,3.82
159.6547,3.85
159.6587,3.71
159.6587,3.85
159.6587,3.82
159.6587,3.42
159.6637,3.42
159.6637,3.38
159.6637,3.38
159.6677,3.38
159.6677,3.18
159.6677,3.78
159.6677,3.38
159.6716,3.38
159.6716,3.34
159.6716,3.34
159.6756,3.38
159.6756,3.38
159.6756,3.45
159.6756,2.89
159.6796,2.89
159.6796,2.89
159.6796,2.89
159.6796,2.93
159.6836,2.68
159.6836,3.38
159.6836,2.89
159.6876,2.85
159.6876,2.85
159.6876,2.89
159.6876,2.89
159.6916,2.89
159.6916,2.89
159.6916,2.59
159.6956,2.59
159.6956,2.54
159.6956,2.59
159.6956,2.63
159.7006,2.81
159.7006,2.54
159.7006,2.59
159.7046,2.5
159.7046,2.59
159.7046,2.54
159.7046,2.54
159.7085,2.59
159.7085,2.02
159.7085,1.97
159.7085,1.97
159.7125,1.97
159.7125,1.97
159.7125,1.97
159.7165,2.54
159.7165,2.07
159.7165,1.97
159.7165,1.97
159.7205,1.97
159.7205,1.97
159.7205,1.61
159.7245,1.97
159.7245,1.61
159.7245,1.61
159.7245,1.56
159.7285,1.72
159.7285,1.61
159.7285,1.67
159.7285,2.22
159.7325,1.61
159.7325,1.61
159.7325,1.56
159.7365,1.51
159.7365,1.56
159.7375,1.23
159.7375,1.56
159.7415,1.12
159.7415,1.12
159.7415,1.17
159.7455,1.12
159.7455,1.17
159.7455,1.17
159.7455,1.23
159.7494,1.17
159.7494,1.29
159.7494,1.12
159.7494,1.12
159.7534,1.17
159.7534,1.4
159.7534,1.23
159.7574,0.8199997
159.7574,0.7600002
159.7574,0.8199997
159.7574,0.8199997
159.7614,0.8199997
159.7614,0.8800001
159.7614,0.8199997
159.7654,0.8199997
159.7654,0.8199997
159.7654,0.7600002
159.7654,0.7600002
159.7694,0.8199997
159.7694,1
159.7694,0.7600002
159.7694,0.5100002
159.7734,0.6400003
159.7734,0.5799999
159.7734,0.5799999
159.7784,0.5799999
159.7784,0.5100002
159.7784,0.5100002
159.7784,0.5100002
159.7819,0.5799999
159.7819,0.5799999
159.7819,0.5100002
159.7858,0.5100002
159.7858,0.8800001
159.7858,0.5100002
159.7858,0.25
159.7898,0.3199997
159.7898,0.25
159.7898,0.25
159.7938,0.25
159.7948,0.3199997
159.7948,0.3199997
159.7948,0.25
159.7988,0.25
159.7988,0.25
159.7988,0.25
159.7988,-0.2200003
159.8028,0.3800001
159.8028,0.3199997
159.8028,0.3199997
159.8068,0.3199997
159.8068,0.25
159.8068,0.25
159.8068,0.25
159.8108,0.5100002
159.8108,0.3800001
159.8108,0.3199997
159.8148,0.25
159.8148,0.25
159.8148,0.3199997
159.8148,0.6400003
159.8188,0.3199997
159.8188,0.25
159.8188,0.25
159.8188,0.25
159.8228,0.25
159.8228,0.3199997
159.8228,0.3199997
159.8267,0.3199997
159.8267,0.3199997
159.8267,0.3199997
159.8267,0.25
159.8307,0.25
159.8307,-0.07999992
159.8307,1
159.8347,0.25
159.8357,0.3199997
159.8357,0.3199997
159.8357,0.25
159.8397,0.3199997
159.8397,0.3800001
159.8397,0.3800001
159.8437,0.3199997
159.8437,0.25
159.8437,0.25
159.8437,0.3199997
159.8477,0.25
159.8477,0.5100002
159.8477,0.3800001
159.8477,0.25
159.8517,0.3199997
159.8517,0.3199997
159.8517,0.25
159.8557,0.25
159.8557,0.1899996
159.8557,0.25
159.8557,0.3199997
159.8596,0.3800001
159.8596,0.25
159.8596,0.3800001
159.8636,-0.2200003
159.8636,1.34
159.8636,0.3199997
159.8636,0.25
159.8676,0.3199997
159.8676,0.3800001
159.8676,0.25
159.8716,0.3199997
159.8716,0.3199997
159.8726,0.3199997
159.8726,0.3199997
159.8766,0.3800001
159.8766,0.25
159.8766,0.25
159.8766,0.5100002
159.8806,0.3199997
159.8806,0.5799999
159.8806,0.3199997
159.8841,0.3199997
159.8841,0.5799999
159.8841,0.5799999
159.8841,0.5799999
159.8881,0.5799999
159.8881,0.5799999
159.8891,0.5799999
159.8931,0.5799999
159.8931,0.5799999
159.8931,0.1899996
159.8931,1.23
159.897,0.5100002
159.897,0.5100002
159.897,0.5100002
159.908,0.5100002
159.908,0.6999998
159.908,0.7600002
159.909,0.8199997
159.909,0.8199997
159.909,0.7600002
159.909,0.8199997
159.909,0.7600002
159.909,0.7600002
159.909,0.3800001
159.909,0.8800001
159.913,0.7600002
159.913,0.7600002
159.913,0.7600002
159.913,0.8199997
159.917,1
159.917,0.9399996
159.917,1.06
159.921,1
159.921,1
159.921,0.8800001
159.921,0.8800001
159.925,0.8800001
159.925,1.12
159.925,1
159.925,0.9399996
159.929,0.8800001
159.93,0.8800001
159.93,0.9399996
159.934,1.56
159.934,1.61
159.934,1.67
159.934,1.61
159.9379,1.61
159.9379,1.61
159.9379,1.56
159.9419,1.56
159.9419,1.82
159.9419,1.61
159.9419,1.56
159.9459,1.56
159.9459,1.56
159.9459,1.56
159.9459,2.22
159.9499,2.22
159.9499,2.22
159.9499,2.17
159.9539,2.17
159.9539,2.22
159.9539,2.17
159.9539,2.17
159.9579,2.63
159.9579,2.22
159.9579,2.22
159.9619,2.17
159.9619,2.22
159.9619,2.22
159.9619,2.72
159.9659,2.72
159.9659,2.72
159.9669,2.72
159.9669,2.72
159.9709,2.72
159.9709,2.72
159.9709,2.59
159.9749,3.06
159.9749,2.72
159.9749,2.68
159.9749,2.68
159.9788,2.68
159.9788,2.72
159.9788,3.53
159.9788,3.53
159.9823,3.57
159.9823,3.57
159.9823,3.57
159.9863,3.53
159.9863,3.53
159.9863,3.49
159.9873,3.53
159.9913,3.53
159.9913,3.3
159.9913,3.92
159.9913,3.53
159.9953,3.53
159.9953,3.57
159.9953,4.35
159.9993,4.22
159.9993,4.26
159.9993,4.32
159.9993,4.22
160.0033,4.41
160.0033,4.26
160.0033,4.26
160.0033,4.26
160.0073,4.26
160.0073,4.26
160.0073,4.29
160.0073,4.22
160.0112,4.22
160.0112,4.71
160.0112,4.71
160.0152,4.71
160.0152,4.71
160.0152,4.71
160.0152,4.74
160.0192,4.71
160.0192,4.68
160.0192,4.71
160.0192,4.68
160.0232,4.6
160.0232,4.94
160.0232,4.74
160.0272,4.71
160.0282,4.71
160.0282,5.07
160.0282,5.05
160.0322,5.07
160.0322,5.02
160.0322,5.02
160.0322,4.91
160.0362,5.31
160.0362,5.05
160.0362,5.05
160.0362,5.02
160.0402,5.05
160.0402,5.07
160.0402,5.02
160.0442,5.15
160.0442,5.13
160.0442,5.13
